Open,High,Low,Close,Volume,ret,hl_range,oc_move,vol_change,volatility,stock2vec_1,stock2vec_2,stock2vec_3,stock2vec_4,date_ordinal
76.34065285484955,76.81715723041239,72.17119791222197,73.27312469482422,16652700.0,-0.0680803196871064,0.0634060487735498,-0.0401821054092605,0.176013220058897,0.3892915674510829,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739320
73.54115718844068,74.84162605982009,71.92300866870632,72.8263931274414,12617500.0,-0.0061154611091396,0.0400763688242308,-0.009719238700144,-0.242315060020297,0.3877430406446058,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739321
74.76220959284319,77.0951222810796,74.62322852723338,76.03289794921875,12702100.0,0.0430876819198098,0.0325108449173824,0.0169963991606957,0.0067049732514365,0.344199473747133,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739322
75.55640131191996,76.70795991217199,74.0077506663083,74.71258544921875,9746200.0,-0.017517556522145,0.0361412903813774,-0.0111680261109535,-0.2327095519638484,0.3443439618564692,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739323
76.20166806472027,78.50479263135969,75.96340831465747,78.11763000488281,11862000.0,0.0445672098123052,0.0325327882648688,0.02514330708004,0.217089737538733,0.2643857482721392,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739324
76.54912605475155,78.5643592439279,76.54912605475155,77.74039459228516,9555200.0,-0.0048407664631892,0.025922600467175,0.0155621441932798,-0.1944697352891586,0.268180496540145,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739327
76.91643212105382,77.27380659813377,75.6159556012485,76.79730224609375,8094700.0,-0.0122054886732907,0.0215873598212181,-0.0015488221654974,-0.1528487106496986,0.2703983418400412,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739328
76.80724246199475,78.90189572192872,76.30094988938242,77.36316680908203,8907200.0,0.0073412737760899,0.0336199504211733,0.0072379157129923,0.100374318998851,0.2794980481363642,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739329
76.13217104083563,77.53191097710128,75.88398950276942,76.98591613769531,10689100.0,-0.0048882884873162,0.0214054928096772,0.0112139859561045,0.2000516436141548,0.6539969918515661,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739330
75.447192797143,75.81450422552257,74.72249932328602,75.2883529663086,20062000.0,-0.0222970500612444,0.0145043005885016,-0.0021053113435444,0.8768652178387328,0.7721051568172005,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739331
77.17454028828506,78.20697654710601,76.81715821508163,77.42272186279297,7954800.0,0.0279548538727384,0.0179510394182134,0.0032158477858219,-0.6034891835310537,0.8240297005353977,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739334
77.28374016847242,77.79996208070182,76.90650690484365,77.10504913330078,6437300.0,-0.0041115350976513,0.0115875054344825,-0.0023121426936908,-0.1907653240810579,0.818328221624551,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739335
77.18446383612853,77.29366432656754,74.58351840533602,75.58617401123047,7325600.0,-0.01989538352435,0.0358550483164929,-0.020707403348573,0.1379926366644399,1.2629778601231654,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739336
75.3379923900568,75.51668341299269,73.80919309913857,74.2658462524414,8441800.0,-0.017622210557114,0.0229915957336578,-0.0142311482374581,0.1523697717593097,1.2999043815573563,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739337
74.08715952637567,74.75229188992977,71.7046225142492,72.08185577392578,9541500.0,-0.0298488134540076,0.0422806730342673,-0.0270668192068557,0.1302684261650359,1.30237407689258,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739338
71.07919110004984,72.32009879234785,69.92763270002503,72.17118835449219,11778100.0,0.001238553994142,0.0331498780451202,0.0153631075078678,0.2344075879054656,1.3033650492736424,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739341
71.51600017306045,72.3201060143207,70.23538239785694,72.30025482177734,9066200.0,0.0017867406704605,0.0288342499151998,0.0109661424970508,-0.2302493611023849,1.305054306680585,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739342
71.19833335873041,74.25593226253005,71.03949351099499,73.24334716796875,7641400.0,0.0129597664625631,0.0439144151093861,0.0287227764017256,-0.1571551476914252,1.3169028889308023,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739343
69.70923658320308,70.03683805449299,64.63640497832003,64.74560546875,19479400.0,-0.1233215910590478,0.083410032805694,-0.0712047837237268,1.549192556337844,1.1675791569959049,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739344
62.05531636193404,62.61124442649648,57.54834205479789,58.660194396972656,26250900.0,-0.0987044515627724,0.0863089940929324,-0.05471121837748,0.3476236434387096,1.0472945359225907,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739345
57.498702903663165,65.61920397701016,55.910342409564784,61.74757385253906,28191400.0,0.0512933073936351,0.1572347051340244,0.0738950747462027,0.0739212750800923,1.0191487898229434,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739348
64.17975721080377,65.62913670899206,58.312744892622085,59.81175994873047,19560800.0,-0.031852388615159,0.1223236337242283,-0.0680588000313907,-0.306143008151422,1.0256721149558303,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739349
60.248556084611295,71.3472398955205,59.484156400734314,70.59276580810547,29544700.0,0.1657253756581377,0.1680495637050683,0.1716922428641621,0.5104034599811869,0.6442511437525711,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739350
67.50538783635862,67.50538783635862,62.80979293099888,65.94680786132812,20011800.0,-0.0680791963558279,0.0712027626148874,-0.0230882308062385,-0.3226602402461355,0.5216480735928863,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739351
65.21219290773143,67.46567827058539,64.11026611157229,66.98917388916016,14706200.0,0.0156825470050808,0.0500888720402037,0.0272492137159528,-0.2651235770895171,0.5199488222667971,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739352
68.14072690957896,68.85549099743957,66.42331479604162,67.36640167236328,9945000.0,0.005615379531072,0.0361036977041886,-0.011363618680546,-0.3237546069004909,0.5256033886040119,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739355
67.59472421453708,69.03418176787268,67.45574315061502,67.94218444824219,10674200.0,0.008510712702258,0.0232320851923756,0.0051403454595407,0.0733232780291603,0.5262327070492456,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739356
64.76546221710002,66.33397160156996,62.49212184972635,64.66619110107422,17845300.0,-0.0494185985632813,0.0594104846199884,-0.0015327786234743,0.6718161548406438,0.4341763863314671,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739357
64.86472815917496,64.90443811719794,63.01826055450678,63.29622268676758,13847700.0,-0.0214128620862875,0.0297992120639684,-0.0241811769958912,-0.2240141661950205,0.4175586824538285,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739358
61.90641098247567,62.214153703419186,60.69528371774257,61.93619155883789,14302900.0,-0.0217209674929838,0.0245231414371632,0.0004810580340483,0.0328718848617459,0.3882464769355995,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739362
62.51197224211859,63.554330244734366,62.104954637166216,63.01826095581055,10857300.0,0.0173198541509016,0.0229992955309331,0.0080990679950237,-0.2409021946598242,0.4113887288724747,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739363
66.32403361503529,67.51530957452881,65.8574510989428,66.24462127685547,18214700.0,0.049929732463798,0.0250263107197388,-0.0011973387903509,0.6776454551315705,0.3680988266325262,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739364
69.16323598316903,70.69203531622816,67.05866118157873,70.38429260253906,18159400.0,0.0606158485321085,0.0516219457538223,0.0176547063192239,-0.0030360093770416,0.2511083785215978,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739365
69.81843711775538,71.76417960698262,69.77872715994665,70.90050506591797,9751500.0,0.0073074353218657,0.0280033611211943,0.0154983123775397,-0.4630053856404947,0.2509384463255246,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739366
70.43392260255138,71.41672701806793,69.53054567663519,71.0494155883789,10255000.0,0.0020980720017134,0.0265474575098581,0.0087385873608185,0.0516330820899348,0.4806907070552943,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739369
70.37436321935225,71.13876667283192,69.70923844994023,70.38429260253906,8583800.0,-0.0094055073235792,0.0203103301892121,0.0001410937553476,-0.1629644076060458,0.4728263712117861,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739370
68.38891147774198,71.31745091656305,68.03152941806141,71.14868927001953,11233900.0,0.0108017804717758,0.0461838655387043,0.0403541704736118,0.3087327290943404,0.4843449258288544,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739371
71.65497570286632,72.99515452598995,70.88065049723488,71.208251953125,14147600.0,0.0008368076199082,0.0296946487346298,-0.0062343716589028,0.2593667381764124,0.4873306135599587,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739372
73.70992591747006,74.94090437775657,73.15400162712784,73.97795867919922,13339400.0,0.038158483229559,0.0241545290317825,0.0036363184251367,-0.0571262970397805,0.481580550751214,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739373
73.3426178541587,74.35520294275995,73.24334673685878,73.37240600585938,6960800.0,-0.0082192681872032,0.0151536015571354,0.000406150647089,-0.4781774292696823,0.4804382398233037,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739376
72.06199975103593,73.3426176094645,72.06199975103593,72.62786102294922,6892700.0,-0.0101993161025035,0.0176325977440519,0.0078524225509736,-0.0097833582346856,0.4657885905979287,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739377
72.90581876685661,74.75229021152636,72.37967506226043,74.51403045654297,9984700.0,0.0256388270695641,0.0318411866158501,0.022058756309002,0.4485905378153698,0.4866537614899634,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739378
75.54646250539341,75.86413458727914,74.27577417785048,74.35519409179688,10469400.0,-0.0021339054529298,0.0213617949469369,-0.0157686855756017,0.048544272737288,0.4871094609895957,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739379
75.13945298474673,75.74501660878889,74.10701676627977,74.81185150146484,7037000.0,0.0061227844859065,0.0218949245291308,-0.0043599130718769,-0.3278506886736585,0.5072487805118543,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739380
80.08321663562214,81.94954664335306,80.08321663562214,81.65172576904297,17456900.0,0.087486640409755,0.0228572022226444,0.0195859906646549,1.480730424896973,0.301410856791307,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739383
81.76094242669997,85.1560647107983,81.65174192277567,84.62992095947266,11920200.0,0.035824924355128,0.0414076103143328,0.0350898417706568,-0.3171639867330397,0.2355297214470434,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739384
84.52071324573527,85.41416839531075,83.71660739806748,84.3519515991211,8654500.0,-0.0032899340842108,0.020124738847903,-0.0019966898069531,-0.2739635241019446,0.2358529851335795,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739385
83.61733166866641,84.63983844908076,82.89263820572911,84.17325592041016,9058000.0,-0.0021207004971282,0.0207571897302357,0.0066484332930712,0.0466231440291178,0.3098081208680674,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739386
83.79602862876497,83.84566039824612,81.92969838178395,83.81587982177734,10100400.0,-0.0042547589305054,0.0228591768115564,0.0002368989716722,0.1150805917421065,0.3353876593059333,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739387
82.09846331831989,83.83573437163054,81.93963104615987,83.21031951904297,9222300.0,-0.0072511133991791,0.0227868771136821,0.0135429599505667,-0.0869371510039206,0.3437750621097797,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739390
82.92242108335019,83.73645629197136,82.44591673259148,83.67689514160156,6913300.0,0.0055915228633373,0.0154228901203369,0.0090985531825344,-0.2503713824100279,0.3494141586381144,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739391
82.60474837304831,84.1633282452228,81.63188091275852,82.18780517578125,8082700.0,-0.017955960149299,0.0308007657224826,-0.00504744830629,0.1691522138486685,0.33382488016058,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739392
82.03890020678114,83.2103175348942,81.45319532967488,81.95948028564453,6241600.0,-0.0027819532531459,0.0214389134618156,-0.0009680763751881,-0.2277827953530379,0.3395444167494313,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739393
79.53722522031103,80.79798415148719,79.19969437664275,80.47038269042969,8276700.0,-0.0183357824400216,0.0198618388704955,0.0117323362429842,0.3260542168674698,0.3240181257287897,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739394
82.43599728195186,83.50814356118775,81.71130371156991,83.32945251464844,9530200.0,0.0349128584480884,0.0215630823843703,0.0108381685447528,0.1514492490968622,0.3138332646565521,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739398
83.36915637526407,84.41151442552828,82.9720643482537,83.38900756835938,9464100.0,0.000714438655617,0.0172618684314545,0.0002381119584076,-0.0069358460473022,0.3147262642871544,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739399
85.22554612723313,85.63256752080916,83.00184147194254,83.54784393310547,8238500.0,0.0019029520594086,0.0314876593460984,-0.0196854378805977,-0.1294998996206717,0.3129428656703733,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739400
83.06140329687626,83.2003843655913,78.91180728005533,80.20235443115234,19191600.0,-0.0408665775620632,0.0534719599686739,-0.0344209073317142,1.329501729683802,0.2402552940934342,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739401
79.99388449396996,81.92969768702902,79.84497403898841,81.88006591796875,8246300.0,0.0207026944100901,0.0254606982135209,0.0235790702743154,-0.57031722211801,0.2872332045930734,0.9670625268369915,-0.03716236591287377,-0.0166283520072689,-0.044686265437623475,739404
